virus,term,estimate,std_error,conf_low,conf_high,ind
H3N2,theta,-1.5562494744547326,0.14362602278633477,-1.837751306358678,-1.2747476425507873,200
H3N2,beta_0,-4.454160291613834,1.5315983510804996,-7.456037898512546,-1.4522826847151222,200
H3N2,beta_logHImid,1.3488705090305373,0.3682558710529657,0.6271022646712985,2.070638753389776,200
H3N2,theta,-1.5844671954470355,0.1202741774799354,-1.8202002515778872,-1.3487341393161838,201
H3N2,beta_0,-5.134754992223759,1.443549654571181,-7.964060325078509,-2.3054496593690095,201
H3N2,beta_logHImid,1.6557577679778033,0.3736061378231222,0.9235031934413763,2.38801234251423,201
H3N2,theta,-1.280382399988007,0.301882491248763,-1.8720612103988103,-0.6887035895772037,202
H3N2,beta_0,-3.0871580651255064,1.4855174278013863,-5.998718722022803,-0.17559740822821013,202
H3N2,beta_logHImid,1.1376279095543251,0.32844192815746404,0.4938935593528039,1.7813622597558463,202
H3N2,theta,-1.2402152129146764,0.4936484586063561,-2.2077484128068456,-0.27268201302250705,204
H3N2,beta_0,-2.5951828831374057,1.821739091718928,-6.165725892135214,0.9753601258604028,204
H3N2,beta_logHImid,1.0641115992991017,0.37127160272472526,0.33643262947617736,1.7917905691220262,204
H3N2,theta,-1.101687553070092,0.4434462505185199,-1.9708262331657171,-0.23254887297446702,205
H3N2,beta_0,-2.7062848316928227,1.6231080501775486,-5.887518153057848,0.4749484896722027,205
H3N2,beta_logHImid,1.1427989170435604,0.3502969838662849,0.45622944477263383,1.829368389314487,205
H3N2,theta,-1.092413398852057,0.7091720328551387,-2.4823650420911845,0.29753824438707044,207
H3N2,beta_0,-2.0956778765861497,1.9133895491440238,-5.845852481303767,1.654496728131468,207
H3N2,beta_logHImid,1.00653969436348,0.36254027192043914,0.29597381845406145,1.7171055702728983,207
H3N2,theta,-0.3269790825257899,2.800356705188598,-5.815577368560691,5.161619203509112,208
H3N2,beta_0,-0.6083490254018603,3.156078271457354,-6.794148769847701,5.57745071904398,208
H3N2,beta_logHImid,0.6816025887623626,0.35243556916900093,-0.009158433679754108,1.3723636112044793,208
H3N2,theta,-1.3670906468629471,0.2670984290319719,-1.8905939480928395,-0.8435873456330547,209
H3N2,beta_0,-3.3251754053726605,1.5277223543505152,-6.3194561982764075,-0.33089461246891316,209
H3N2,beta_logHImid,1.172508970815103,0.34320686291638136,0.4998358802520203,1.845182061378186,209
H3N2,theta,-1.4878503881465872,0.18973628842731316,-1.8597266800244248,-1.1159740962687497,210
H3N2,beta_0,-3.954656743576626,1.5734134400342847,-7.038490418835096,-0.8708230683181566,210
H3N2,beta_logHImid,1.2533129504743252,0.3656385035687731,0.5366746521184101,1.9699512488302404,210
H3N2,theta,-0.8569194441457227,0.9619258434971933,-2.742259453198534,1.0284205649070883,211
H3N2,beta_0,-1.5465369325618488,1.9546622238381637,-5.377604493225618,2.284530628101921,211
H3N2,beta_logHImid,0.8409162193939289,0.3156804933849322,0.22219382173762714,1.4596386170502307,211
H3N2,theta,-1.5729761753808722,0.07444220849294221,-1.7188802229566607,-1.4270721278050837,212
H3N2,beta_0,-7.387434577386892,1.501068734524818,-10.32947523537465,-4.445393919399134,212
H3N2,beta_logHImid,2.214441708081266,0.40676540638454983,1.4171961614107493,3.0116872547517826,212
H3N2,theta,-1.4417636527116386,0.13298908439788978,-1.70241746846846,-1.1811098369548172,213
H3N2,beta_0,-4.845155944456451,1.494485038148952,-7.774292794662365,-1.9160190942505366,213
H3N2,beta_logHImid,1.520030859001431,0.36922321738586605,0.7963666506691307,2.2436950673337313,213
H3N2,theta,-0.8998032174942489,0.9266175981198019,-2.71594033725007,0.9163339022615723,214
H3N2,beta_0,-1.646051141147424,1.9968598163575224,-5.559824463383434,2.2677221810885855,214
H3N2,beta_logHImid,0.8623126445228197,0.33222115215502107,0.21117115139657727,1.5134541376490622,214
H3N2,theta,-1.712532813620477,0.11496055159046614,-1.9378513543806493,-1.4872142728603046,215
H3N2,beta_0,-5.236904733701596,1.5380129653887589,-8.25135475361921,-2.222454713783981,215
H3N2,beta_logHImid,1.6081367243197533,0.3920187854339753,0.8397940236060267,2.3764794250334798,215
H3N2,theta,-1.610238468299383,0.1402408186081968,-1.8851054219338634,-1.3353715146649028,216
H3N2,beta_0,-5.177942261767944,1.7388665718501173,-8.586058116514803,-1.769826407021085,216
H3N2,beta_logHImid,1.6947707576580402,0.4459642080388716,0.820696971507924,2.568844543808156,216
H3N2,theta,-1.4407273556070184,0.18494695538736566,-1.803216727216591,-1.0782379839974456,217
H3N2,beta_0,-4.010570065221932,1.5056273163345333,-6.961545379377312,-1.0595947510665527,217
H3N2,beta_logHImid,1.3089770048160507,0.35788488839922844,0.6075355129424266,2.0104184966896748,217
H3N2,theta,-1.457172786211126,0.2005178178792953,-1.8501804875131063,-1.0641650849091455,218
H3N2,beta_0,-3.807994946798533,1.6170488204233922,-6.977352396071359,-0.6386374975257074,218
H3N2,beta_logHImid,1.1688759151160357,0.361667088637159,0.4600214469937488,1.8777303832383225,218
H3N2,theta,-1.6493890980114012,0.13178518614818457,-1.9076833165577498,-1.3910948794650526,219
H3N2,beta_0,-4.98464257815115,1.6431036280654772,-8.205066512026582,-1.764218644275719,219
H3N2,beta_logHImid,1.5351231205917129,0.4069131094597106,0.7375880812134755,2.33265815996995,219
H3N2,theta,-1.0130153888450963,0.8213282048567079,-2.622789089851179,0.5967583121609863,220
H3N2,beta_0,-1.8359639187725196,1.9067664052752196,-5.573157400042854,1.9012295624978146,220
H3N2,beta_logHImid,0.9544349128286158,0.33645737023410843,0.2949905848367046,1.613879240820527,220
H3N2,theta,-1.5169643377105837,0.10497317658251176,-1.72270798315507,-1.3112206922660974,221
H3N2,beta_0,-5.555767751778794,1.4238720771281186,-8.346505741542144,-2.7650297620154443,221
H3N2,beta_logHImid,1.7905495817626882,0.3793456968601403,1.0470456782265645,2.534053485298812,221
H3N2,theta,-1.5812348001435181,0.1899537039046714,-1.9535372185266593,-1.208932381760377,222
H3N2,beta_0,-4.103250956945903,1.6366529833107135,-7.311031859424935,-0.895470054466871,222
H3N2,beta_logHImid,1.344724891061097,0.39037913605329116,0.5795958440807847,2.109853938041409,222
H3N2,theta,-1.395736831136986,0.3984910797157584,-2.176764995540352,-0.61470866673362,223
H3N2,beta_0,-2.8836644619691274,1.7745522394747335,-6.361722940024501,0.5943940160862469,223
H3N2,beta_logHImid,1.1261624019026748,0.3856859277452795,0.3702318741780096,1.88209292962734,223
H3N2,theta,-1.338191485058527,0.27504526411537783,-1.8772702968429744,-0.7991126732740796,225
H3N2,beta_0,-3.2693577627281285,1.47117585389814,-6.152809451293443,-0.385906074162814,225
H3N2,beta_logHImid,1.1956190036996637,0.33298561224185214,0.5429791963356139,1.8482588110637135,225
H3N2,theta,-1.6683857897497931,0.09793966977267139,-1.8603440151619752,-1.476427564337611,226
H3N2,beta_0,-5.8779589937360965,1.6348481054951638,-9.082202400700156,-2.6737155867720372,226
H3N2,beta_logHImid,1.70084169067217,0.4071801687010056,0.9027832247992558,2.4989001565450844,226
H3N2,theta,-1.58687855011586,0.10384925435884892,-1.790419348480543,-1.383337751751177,227
H3N2,beta_0,-5.590687670395825,1.51724883476576,-8.564440742122077,-2.6169345986695727,227
H3N2,beta_logHImid,1.720667309065527,0.3939438885619876,0.9485514755543708,2.492783142576683,227
H3N2,theta,-1.5329919869257393,0.1710789684314511,-1.8683006035636482,-1.1976833702878305,228
H3N2,beta_0,-4.237312790422033,1.4939817911701887,-7.165463294674242,-1.3091622861698236,228
H3N2,beta_logHImid,1.4118952909747182,0.36679939206832135,0.6929816929696218,2.1308088889798147,228
H3N2,theta,-1.430771775970543,0.3032530253966605,-2.0251367839508077,-0.8364067679902781,229
H3N2,beta_0,-3.2096586895954027,1.6395690998167234,-6.4231550754009366,0.0038376962101311918,229
H3N2,beta_logHImid,1.1645882120716546,0.36706564626782323,0.445152765424802,1.8840236587185073,229
H3N2,theta,-1.5406424285325762,0.136035228796536,-1.8072665776024528,-1.2740182794626995,230
H3N2,beta_0,-4.949046254894625,1.6443948192755438,-8.17200087703894,-1.7260916327503084,230
H3N2,beta_logHImid,1.5548337693713352,0.4122976592753319,0.7467452062815183,2.362922332461152,230
H3N2,theta,-1.5681769614227796,0.08749295797522982,-1.7396600079551066,-1.3966939148904527,231
H3N2,beta_0,-6.503404915651951,1.776220737262555,-9.98473358927974,-3.0220762420241627,231
H3N2,beta_logHImid,1.8416658532795425,0.44254662868419403,0.974290399578902,2.709041306980183,231
H3N2,theta,-1.550291086237775,0.1244505291891629,-1.7942096413054849,-1.3063725311700651,232
H3N2,beta_0,-5.129329941721045,1.476538586031056,-8.023292392125612,-2.23536749131648,232
H3N2,beta_logHImid,1.679399358999631,0.38455350203670646,0.9256883448789361,2.433110373120326,232
H3N2,theta,-1.5557732767238652,0.16349849319237755,-1.8762244349074924,-1.235322118540238,233
H3N2,beta_0,-4.2662682857167855,1.4907788828561084,-7.1881412050276134,-1.3443953664059576,233
H3N2,beta_logHImid,1.3662758916912408,0.3559439365479224,0.6686385955419027,2.063913187840579,233
H3N2,theta,-1.4092852918970533,0.239293968590026,-1.878292852051163,-0.9402777317429436,234
H3N2,beta_0,-3.5584309520766757,1.5176576702842892,-6.532985326694845,-0.5838765774585055,234
H3N2,beta_logHImid,1.2489710941085852,0.3528292858547503,0.5574384011422872,1.9405037870748831,234
H3N2,theta,-1.3206145945571226,0.3501239828702155,-2.0068449911064636,-0.6343841980077816,235
H3N2,beta_0,-2.9831232936778798,1.71135945189707,-6.337326183998343,0.3710795966425837,235
H3N2,beta_logHImid,1.0891288728470958,0.37154430622240947,0.3609154139902523,1.8173423317039394,235
H3N2,theta,-1.3806416705730673,0.18517721069760681,-1.7435823342979617,-1.0177010068481729,236
H3N2,beta_0,-4.095766266652669,1.4575560917300803,-6.952523711890585,-1.2390088214147532,236
H3N2,beta_logHImid,1.3970704066189958,0.3550763041155119,0.7011336387890014,2.0930071744489904,236
H3N2,theta,0.4327181583676178,7.331691911180756,-13.937133933290298,14.802570250025532,237
H3N2,beta_0,-0.01632091705737063,4.497908896214609,-8.83206035938031,8.799418525265569,237
H3N2,beta_logHImid,0.6346221394642781,0.364648723721062,-0.08007622603749964,1.349320504966056,237
H3N2,theta,-1.5341095460078302,0.20466133033016726,-1.9352383824830128,-1.1329807095326476,238
H3N2,beta_0,-3.8019565704104012,1.5537315052485718,-6.8472143623428074,-0.756698778477995,238
H3N2,beta_logHImid,1.2525746642676316,0.3630007272611931,0.5411063124738463,1.9640430160614168,238
H3N2,theta,-1.4763198048842006,0.16463938503195946,-1.7990070699836638,-1.1536325397847373,239
H3N2,beta_0,-4.498680253914032,1.507492605372121,-7.453311467403841,-1.5440490404242233,239
H3N2,beta_logHImid,1.5550907039816932,0.38399074339251377,0.8024826765356047,2.3076987314277817,239
H3N2,theta,-1.499708675930022,0.12127496418765432,-1.7374032379642093,-1.2620141138958347,240
H3N2,beta_0,-5.1079439872,1.464007191462784,-7.977345355574691,-2.2385426188253086,240
H3N2,beta_logHImid,1.6450293381465897,0.3773642835269805,0.9054089333819465,2.384649742911233,240
H3N2,theta,-1.5346427837672805,0.12127374057793396,-1.7723349475704846,-1.2969506199640763,241
H3N2,beta_0,-5.114555743773177,1.4692282435164403,-7.994190186134443,-2.23492130141191,241
H3N2,beta_logHImid,1.6337678153256219,0.37913139260332507,0.8906839404145894,2.3768516902366543,241
H3N2,theta,-1.461822022454094,0.18913833019112758,-1.8325263377247487,-1.0911177071834395,242
H3N2,beta_0,-4.104794810541935,1.5051309366914107,-7.054797238474135,-1.1547923826097346,242
H3N2,beta_logHImid,1.405411871382498,0.367459407923298,0.6852046660724218,2.125619076692574,242
H3N2,theta,-1.2309798155879053,0.4435225692021861,-2.1002680775548637,-0.36169155362094696,243
H3N2,beta_0,-2.6115796031349436,1.6790477395923784,-5.902452701059392,0.6792934947895048,243
H3N2,beta_logHImid,1.0508801665438123,0.3455687024332145,0.373577955590473,1.7281823774971516,243
H3N2,theta,-0.5588397976880369,1.9587595768458148,-4.3979380226787494,3.280258427302676,244
H3N2,beta_0,-0.8332827004501021,2.765120808726683,-6.252819898456667,4.586254497556463,244
H3N2,beta_logHImid,0.6515460208321111,0.3437120865638489,-0.022117289884145963,1.3252093315483682,244
H3N2,theta,-1.5031919537520957,0.16053066772533817,-1.8178262809079249,-1.1885576265962665,245
H3N2,beta_0,-4.458967916436979,1.5667559170021486,-7.529753086326216,-1.3881827465477423,245
H3N2,beta_logHImid,1.4535753544361245,0.38589526996653306,0.6972345234973587,2.2099161853748903,245
H3N2,theta,-1.650731222460819,0.12147050307526962,-1.8888090336723093,-1.4126534112493287,246
H3N2,beta_0,-5.456652304376053,1.6348160318926512,-8.660832848234334,-2.252471760517773,246
H3N2,beta_logHImid,1.795646954252362,0.43323041643181304,0.9465309410387192,2.644762967466005,246
H3N2,theta,-1.3584851872858994,0.4964503193267395,-2.3315099332797176,-0.3854604412920811,247
H3N2,beta_0,-2.42613345697788,1.9156108355908694,-6.180661703130662,1.3283947891749017,247
H3N2,beta_logHImid,0.9167921649864655,0.3694370631679899,0.19270882662295652,1.6408755033499745,247
H3N2,theta,-1.5115470043710668,0.2188762880611814,-1.9405366460407965,-1.0825573627013372,248
H3N2,beta_0,-3.619444778497499,1.5425358967997838,-6.642759581085269,-0.5961299759097298,248
H3N2,beta_logHImid,1.1894476032970673,0.35042331217288947,0.5026305320949678,1.876264674499167,248
H3N2,theta,-1.4558690340003249,0.21003815357311229,-1.8675362503829178,-1.044201817617732,249
H3N2,beta_0,-3.7960326574053123,1.5494356610516404,-6.832870749428537,-0.7591945653820873,249
H3N2,beta_logHImid,1.2718547104564963,0.3648848206920556,0.5566936033947121,1.9870158175182806,249
H3N2,theta,-1.35426874689281,0.24285113978268472,-1.8302482344713744,-0.8782892593142457,250
H3N2,beta_0,-3.584082616523118,1.6030907646102153,-6.726082779107917,-0.442082453938319,250
H3N2,beta_logHImid,1.2226358731857758,0.3661405217255374,0.5050136373230175,1.9402581090485342,250
H3N2,theta,-1.6362538590548676,0.17324869640810403,-1.9758150643832653,-1.29669265372647,251
H3N2,beta_0,-4.3506003809434945,1.655113184081909,-7.5945626120814484,-1.1066381498055406,251
H3N2,beta_logHImid,1.405805062447764,0.39959556982511074,0.6226121372087868,2.1889979876867414,251
H3N2,theta,-1.5329553019143156,0.22783473567257856,-1.9795031782597725,-1.0864074255688587,252
H3N2,beta_0,-3.803833796948937,1.582111234015688,-6.904714835155906,-0.7029527587419682,252
H3N2,beta_logHImid,1.3438653729446155,0.3764831767832031,0.6059719056643114,2.0817588402249196,252
H3N2,theta,-1.6082990441347744,0.13751851989523722,-1.8778303903366942,-1.3387676979328547,253
H3N2,beta_0,-4.973158834176795,1.6085720566214952,-8.125902131692449,-1.8204155366611405,253
H3N2,beta_logHImid,1.6072211495050974,0.408706989155037,0.8061701705314226,2.4082721284787723,253
H3N2,theta,-1.623558657708699,0.13199760929328874,-1.8822692179689344,-1.3648480974484634,254
H3N2,beta_0,-4.866983764435756,1.5895281406346042,-7.9824016724924975,-1.7515658563790142,254
H3N2,beta_logHImid,1.4722264073248506,0.38676886919720616,0.7141733533570436,2.2302794612926577,254
H3N2,theta,-1.6574776490755947,0.08372101718531692,-1.8215678275078748,-1.4933874706433146,255
H3N2,beta_0,-7.220619018520727,1.7944864933029474,-10.73774791613808,-3.7034901209033744,255
H3N2,beta_logHImid,2.226688818942301,0.485231222198705,1.275653099258487,3.177724538626115,255
H3N2,theta,-1.0306572985930458,0.6317555770391053,-2.2688754766220116,0.20756087943591983,256
H3N2,beta_0,-2.288700957332052,1.772290202094683,-5.7623259235908435,1.1849240089267399,256
H3N2,beta_logHImid,1.087965678282663,0.3503886038224532,0.4012166341973814,1.7747147223679445,256
H3N2,theta,-1.3993578638505029,0.4695949128417787,-2.3197469803436146,-0.47896874735739114,257
H3N2,beta_0,-2.4677019754538048,2.00425261859464,-6.395964923819392,1.4605609729117823,257
H3N2,beta_logHImid,0.855971213868413,0.38406284785557737,0.10322186427159519,1.6087205634652308,257
H3N2,theta,-1.251635904021301,0.5150050349846932,-2.26102722444809,-0.24224458359451195,258
H3N2,beta_0,-2.434680200468473,1.7561564874474906,-5.876683667081922,1.0073232661449754,258
H3N2,beta_logHImid,1.0367499984394755,0.35247319433953533,0.34591523201819907,1.7275847648607519,258
H3N2,theta,-1.2371670781926878,0.24287636222985878,-1.7131960008593152,-0.7611381555260603,259
H3N2,beta_0,-3.5815881869473047,1.3889991183065376,-6.3039764333860075,-0.8591999405086019,259
H3N2,beta_logHImid,1.3408441246960638,0.3332517256378828,0.6876827446599904,1.9940055047321374,259
H3N2,theta,-1.7060896776747823,0.12816181146017802,-1.9572822123301439,-1.4548971430194206,260
H3N2,beta_0,-4.979389095213945,1.61279489389095,-8.140409001690305,-1.8183691887375852,260
H3N2,beta_logHImid,1.5230418995755897,0.4010599710750887,0.7369788006277402,2.309104998523439,260
H3N2,theta,-1.4611494754906553,0.26407158363659183,-1.978720268758832,-0.9435786822224788,261
H3N2,beta_0,-3.252749520296419,1.636598343713171,-6.460423331132137,-0.045075709460700164,261
H3N2,beta_logHImid,1.0521717115613647,0.3532535486356554,0.3598074788245119,1.7445359442982173,261
H3N2,theta,-0.9250491739742324,0.6947261332173807,-2.286687374199074,0.43658902625060936,262
H3N2,beta_0,-2.0654162581463456,1.762800824173222,-5.520442385443385,1.3896098691506933,262
H3N2,beta_logHImid,0.9953930904198465,0.32939895437515065,0.3497830032993988,1.641003177540294,262
H3N2,theta,-1.6083934682168897,0.12309894896566076,-1.849662974724319,-1.3671239617094604,263
H3N2,beta_0,-5.212632702746411,1.5264610607729168,-8.204441405664134,-2.2208239998286885,263
H3N2,beta_logHImid,1.692840857810174,0.3971743284345855,0.9143934784945038,2.471288237125844,263
H3N2,theta,-1.6385580621822173,0.08572454597650367,-1.8065750848872124,-1.4705410394772223,264
H3N2,beta_0,-6.6334687714967915,1.5891242673168946,-9.748095102396505,-3.5188424405970773,264
H3N2,beta_logHImid,2.013039632258411,0.42448670718946524,1.1810609742510598,2.845018290265762,264
H3N2,theta,-1.4595085784241157,0.15113876187409453,-1.7557351083653163,-1.1632820484829152,265
H3N2,beta_0,-4.565427156338178,1.4719893207871166,-7.450473210708502,-1.6803811019678534,265
H3N2,beta_logHImid,1.5252329340044015,0.3736761539512389,0.7928411303785289,2.257624737630274,265
